date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2025-02-24,22795.900390625,22553.349609375,-0.010640105330068515,0.010640105330068515,0.006669992521769333,0.004129461453087593,0.004747027158737182,1,22912.916015625,0.005133187239584694,0.005133187239584694,0
2025-02-25,22553.349609375,22547.55078125,-0.0002571160481895575,0.0002571160481895575,0.00692867558317536,0.004749520814079228,0.0049984723329544066,0,22595.77734375,0.0018812165425469037,0.0018812165425469037,0
2025-02-27,22547.55078125,22545.05078125,-0.00011087678764998901,0.00011087678764998901,0.006535689891114709,0.0043216744925060665,0.004562994837760926,0,22543.7734375,-0.00016752789633990526,0.00016752789633990526,0
2025-02-28,22545.05078125,22124.69921875,-0.01864495966669514,0.01864495966669514,0.006434971069478337,0.003920644982675224,0.00438203513622284,1,22512.076171875,-0.001462609674067531,0.001462609674067531,0
2025-03-03,22124.69921875,22119.30078125,-0.00024400049223833022,0.00024400049223833022,0.006788787485861689,0.005322963416404701,0.004757499694824219,0,22237.443359375,0.005095849643436184,0.005095849643436184,0
2025-03-04,22119.30078125,22082.650390625,-0.0016569416451024373,0.0016569416451024373,0.0068043598018008526,0.004839254654433819,0.004713869094848633,0,22197.443359375,0.003532777952512838,0.003532777952512838,0
2025-03-05,22082.650390625,22337.30078125,0.01153169506922546,0.01153169506922546,0.006789954103539959,0.004536177974974511,0.0045388609170913695,1,21973.86328125,-0.004926361077617052,0.004926361077617052,0
2025-03-06,22337.30078125,22544.69921875,0.009284847776867064,0.009284847776867064,0.0061549988270819716,0.005202419179709779,0.004305979609489441,1,22240.0078125,-0.004355627821946509,0.004355627821946509,0
2025-03-07,22544.69921875,22552.5,0.0003460139864501824,0.0003460139864501824,0.00674187691903065,0.005591222489760439,0.004679763317108154,0,22322.08984375,-0.009874133730507257,0.009874133730507257,1
2025-03-10,22552.5,22460.30078125,-0.004088203913091675,0.004088203913091675,0.006760884839674892,0.005091683640027627,0.004500937461853027,0,22489.591796875,-0.0027894115120274915,0.0027894115120274915,0
2025-03-11,22460.30078125,22497.900390625,0.0016740474556061328,0.0016740474556061328,0.006772336470561362,0.004996115958167784,0.004613411426544189,0,22353.95703125,-0.004734742915320904,0.004734742915320904,0
2025-03-12,22497.900390625,22470.5,-0.001217908789231634,0.001217908789231634,0.006713612814258796,0.0046797293005481485,0.004318612813949585,0,22356.291015625,-0.00629433736221045,0.00629433736221045,0
2025-03-13,22470.5,22397.19921875,-0.003262089461738724,0.003262089461738724,0.0061595598608922995,0.004350031434466949,0.0037170231342315676,0,22341.28125,-0.0057505952248503595,0.0057505952248503595,0
2025-03-17,22397.19921875,22508.75,0.004980568336268329,0.004980568336268329,0.006174915533618674,0.004246419164890321,0.003822588920593262,0,22326.369140625,-0.003162452476008876,0.003162452476008876,0
2025-03-18,22508.75,22834.30078125,0.014463298994835342,0.014463298994835342,0.006337256586228305,0.004316337731799019,0.004041567444801331,1,22399.890625,-0.004836313655800522,0.004836313655800522,0
2025-03-19,22834.30078125,22907.599609375,0.0032100316461272198,0.0032100316461272198,0.007172115383340102,0.005282715611944602,0.0045429706573486325,0,22859.650390625,0.001110154833197932,0.001110154833197932,0
2025-03-20,22907.599609375,23190.650390625,0.012356195589090036,0.012356195589090036,0.007205344413106627,0.005085320577380681,0.00463750958442688,1,22921.61328125,0.0006117477218898511,0.0006117477218898511,0
2025-03-21,23190.650390625,23350.400390625,0.006888551951288963,0.006888551951288963,0.007720761921102038,0.00577778167203281,0.005224394798278809,0,23126.39453125,-0.0027707657307005037,0.0027707657307005037,0
2025-03-24,23350.400390625,23658.349609375,0.013188177230298765,0.013188177230298765,0.007842759043191445,0.005883565207714627,0.00554179847240448,1,23318.18359375,-0.0013797106831596254,0.0013797106831596254,0
2025-03-25,23658.349609375,23668.650390625,0.00043539728764165997,0.00043539728764165997,0.008290145611441951,0.006579237445361133,0.0061581432819366455,0,23656.091796875,-9.543406608148633e-05,9.543406608148633e-05,0
2025-03-26,23668.650390625,23486.849609375,-0.007681079328545498,0.007681079328545498,0.008143833282400136,0.005994105529178117,0.005924052000045777,0,23752.275390625,0.0035331545576051653,0.0035331545576051653,0
2025-03-27,23486.849609375,23591.94921875,0.004474827877002648,0.004474827877002648,0.007927811912096386,0.006154768979567845,0.005776101350784301,0,23634.111328125,0.006269964733423382,0.006269964733423382,0
2025-03-28,23591.94921875,23519.349609375,-0.0030773044101544836,0.0030773044101544836,0.00792563756158559,0.005994779392100166,0.005986988544464111,0,23612.64453125,0.0008772192712059645,0.0008772192712059645,0
2025-04-01,23519.349609375,23165.69921875,-0.015036571865236959,0.015036571865236959,0.008000463078155351,0.005716926898100973,0.006135311722755432,1,23481.216796875,-0.0016213378827788655,0.0016213378827788655,0
2025-04-02,23165.69921875,23332.349609375,0.007193842458686308,0.007193842458686308,0.007533961305833373,0.006604513188451104,0.0059548914432525635,0,23194.28125,0.0012338082688592492,0.0012338082688592492,0
2025-04-03,23332.349609375,23250.099609375,-0.0035251486188494162,0.0035251486188494162,0.0075837032172483545,0.00666063610262066,0.006302380561828613,0,23240.421875,-0.00393992615034635,0.00393992615034635,0
2025-04-04,23250.099609375,22904.44921875,-0.014866619775066488,0.014866619775066488,0.007651400710710316,0.006362017226304992,0.006395789980888367,1,23208.955078125,-0.001769649676400076,0.001769649676400076,0
2025-04-07,22904.44921875,22161.599609375,-0.032432546283055336,0.032432546283055336,0.008281764200410022,0.007171976585692891,0.006562533974647522,1,22949.72265625,0.001976621968405088,0.001976621968405088,0
2025-04-08,22161.599609375,22535.849609375,0.01688731890281428,0.01688731890281428,0.01097651506965155,0.00957774606823107,0.0077199190855026245,1,22236.455078125,0.003377710547497391,0.003377710547497391,0
2025-04-09,22535.849609375,22399.150390625,-0.0060658560080704745,0.0060658560080704745,0.011668675612165743,0.01027389474430937,0.008546981215476989,0,22480.53515625,-0.0024545093299694802,0.0024545093299694802,0
2025-04-11,22399.150390625,22828.55078125,0.01917038740919041,0.01917038740919041,0.011713687110139865,0.009873128148613425,0.008645862340927124,1,22427.86328125,0.0012818740945200122,0.0012818740945200122,0
2025-04-15,22828.55078125,23328.55078125,0.021902397782108445,0.021902397782108445,0.012479176040255197,0.01075858294212927,0.009520679712295532,1,22646.615234375,-0.007969649436723373,0.007969649436723373,0
2025-04-16,23328.55078125,23437.19921875,0.004657316201027141,0.004657316201027141,0.013324270974915191,0.01181990285035073,0.010554906725883485,0,23342.37109375,0.0005924205335167192,0.0005924205335167192,0
2025-04-17,23437.19921875,23851.650390625,0.017683476937954037,0.017683476937954037,0.01327850239319615,0.01113774720023827,0.010624665021896362,1,23453.828125,0.0007095091053668522,0.0007095091053668522,0
2025-04-21,23851.650390625,24125.55078125,0.01148349846401647,0.01148349846401647,0.013707519741594947,0.011761152801354901,0.011259812116622924,0,23720.025390625,-0.005518486052090375,0.005518486052090375,0
2025-04-22,24125.55078125,24167.25,0.001728425565413743,0.001728425565413743,0.013591973853287356,0.011734714446151226,0.011110824346542359,0,24095.0390625,-0.0012647055823369318,0.0012647055823369318,0
2025-04-23,24167.25,24328.94921875,0.00669084065212219,0.00669084065212219,0.013593901633744446,0.010781733593107945,0.011036741733551025,0,24184.1015625,0.0006972892033640567,0.0006972892033640567,0
2025-04-24,24328.94921875,24246.69921875,-0.003380746092256669,0.003380746092256669,0.013441770866465749,0.010392126564680207,0.010753476619720459,0,24257.859375,-0.002922026887014586,0.002922026887014586,0
2025-04-25,24246.69921875,24039.349609375,-0.00855166336268387,0.00855166336268387,0.013460831456089487,0.009724378839630678,0.010578089952468872,0,24289.638671875,0.0017709401489087995,0.0017709401489087995,0
2025-04-28,24039.349609375,24328.5,0.012028211882747256,0.012028211882747256,0.01338494641696856,0.009612691064414387,0.010346266627311706,0,24003.025390625,-0.0015110316768234893,0.0015110316768234893,0
2025-04-29,24328.5,24335.94921875,0.000306193096573977,0.000306193096573977,0.013613537607030704,0.009842741183581952,0.010925909876823426,0,24313.17578125,-0.0006298875290297388,0.0006298875290297388,0
2025-04-30,24335.94921875,24334.19921875,-7.191007773190478e-05,7.191007773190478e-05,0.013447276035204701,0.008934503800846143,0.01055716872215271,0,24367.263671875,0.0012867570047719078,0.0012867570047719078,0
2025-05-02,24334.19921875,24346.69921875,0.0005136803511647301,0.0005136803511647301,0.013439236303581016,0.00809044469615595,0.010337018966674804,0,24230.384765625,-0.004266195578977953,0.004266195578977953,0
2025-05-05,24346.69921875,24461.150390625,0.004700890697612853,0.004700890697612853,0.013396870119445146,0.007368847375443413,0.010208836197853089,0,24360.34375,0.0005604263283251146,0.0005604263283251146,0
2025-05-06,24461.150390625,24379.599609375,-0.0033338898599493184,0.0033338898599493184,0.012803970723423598,0.007114757065795993,0.009692052006721496,0,24447.130859375,-0.0005731345838654071,0.0005731345838654071,0
2025-05-07,24379.599609375,24414.400390625,0.0014274549954716078,0.0014274549954716078,0.012830317252117328,0.006754672259169891,0.009499055147171021,0,24330.42578125,-0.002017007207373929,0.002017007207373929,0
2025-05-08,24414.400390625,24273.80078125,-0.0057588802970966885,0.0057588802970966885,0.012760057066204708,0.006247314142399525,0.009394168853759766,0,24464.80859375,0.0020646914246706827,0.0020646914246706827,0
2025-05-09,24273.80078125,24008.0,-0.01095010969420638,0.01095010969420638,0.012259455530717719,0.006200796754448017,0.008938783407211303,0,24395.78515625,0.005025351245950133,0.005025351245950133,0
2025-05-12,24008.0,24924.69921875,0.03818307309021993,0.03818307309021993,0.009658775526988232,0.006653110254117403,0.007864660024642945,1,24108.015625,0.004165929065311563,0.004165929065311563,0
2025-05-13,24924.69921875,24578.349609375,-0.01389583907654352,0.01389583907654352,0.012030662348109261,0.009655965760485642,0.008929449319839477,1,24970.642578125,0.001843286411273456,0.001843286411273456,0
2025-05-14,24578.349609375,24666.900390625,0.0036027960647212775,0.0036027960647212775,0.01253076923786047,0.010059760416669975,0.009320947527885436,0,24563.01953125,-0.0006237228442365633,0.0006237228442365633,0
2025-05-15,24666.900390625,25062.099609375,0.016021438141461865,0.016021438141461865,0.01206104422154514,0.009444806391158902,0.008542564511299134,1,24645.44140625,-0.0008699505829745754,0.0008699505829745754,0
2025-05-16,25062.099609375,25019.80078125,-0.0016877607536591724,0.0016877607536591724,0.011665486699602884,0.010071157220290998,0.008248516917228698,0,25207.01171875,0.005782121675104691,0.005782121675104691,0
2025-05-19,25019.80078125,24945.44921875,-0.0029717088137536066,0.0029717088137536066,0.01172290998950317,0.009272738925164233,0.0081000417470932,0,24997.7109375,-0.0008828944699893163,0.0008828944699893163,0
2025-05-20,24945.44921875,24683.900390625,-0.010484831354666864,0.010484831354666864,0.01129450297290571,0.00867264081558351,0.007364451885223389,0,24832.197265625,-0.004539984513082061,0.004539984513082061,0
2025-05-21,24683.900390625,24813.44921875,0.005248312708886272,0.005248312708886272,0.011422320000861486,0.008845228799228878,0.007314515113830566,0,24734.083984375,0.002033049597342397,0.002033049597342397,0
2025-05-22,24813.44921875,24609.69921875,-0.008211272774042176,0.008211272774042176,0.011457858308090395,0.008502664930898764,0.007490509748458862,0,24785.900390625,-0.001110237753813889,0.001110237753813889,0
2025-05-23,24609.69921875,24853.150390625,0.00989248871800578,0.00989248871800578,0.011578347088755573,0.008474911611151012,0.007566529512405396,0,24567.150390625,-0.0017289454757976998,0.0017289454757976998,0
2025-05-26,24853.150390625,25001.150390625,0.005954979456279632,0.005954979456279632,0.011715542920646905,0.008609916570477777,0.00789211392402649,0,24826.9921875,-0.0010525105555578694,0.0010525105555578694,0
2025-05-27,25001.150390625,24826.19921875,-0.0069977248703165145,0.0069977248703165145,0.01152093438274795,0.008357065549500818,0.0077622801065444945,0,24936.609375,-0.002581521834659327,0.002581521834659327,0
2025-05-28,24826.19921875,24752.44921875,-0.002970652065995679,0.002970652065995679,0.01143673170071213,0.00822760259296935,0.007510754466056824,0,24722.107421875,-0.004192820494100628,0.004192820494100628,0
2025-05-29,24752.44921875,24833.599609375,0.003278479228775814,0.003278479228775814,0.011471734176858537,0.007726939097539954,0.007643973827362061,0,24610.697265625,-0.005726784928322276,0.005726784928322276,0
2025-05-30,24833.599609375,24750.69921875,-0.0033382349691143463,0.0033382349691143463,0.011481091697584891,0.007303277648367157,0.007804304361343384,0,24746.9375,-0.0034897119522811324,0.0034897119522811324,0
2025-06-02,24750.69921875,24716.599609375,-0.0013777230725331466,0.0013777230725331466,0.011523287453780888,0.006925652894740812,0.007945531606674194,0,24750.048828125,-2.6277666713645558e-05,2.6277666713645558e-05,0
2025-06-03,24716.599609375,24542.5,-0.007043833380258507,0.007043833380258507,0.011497491118118838,0.0063972765961310555,0.007779371738433838,0,24563.01171875,-0.006213957140234782,0.006213957140234782,0
2025-06-04,24542.5,24620.19921875,0.0031659048079861465,0.0031659048079861465,0.011593513235830844,0.006458853920402056,0.00796487033367157,0,24579.83984375,0.0015214360293368647,0.0015214360293368647,0
2025-06-05,24620.19921875,24750.900390625,0.005308696762106699,0.005308696762106699,0.011608162005473835,0.006145245005305636,0.008051797747612,0,24610.77734375,-0.0003826888205203711,0.0003826888205203711,0
2025-06-06,24750.900390625,25003.05078125,0.010187523954502602,0.010187523954502602,0.011558642681406857,0.00606557855637795,0.008029291033744812,0,24837.5234375,0.0034997937653941094,0.0034997937653941094,0
2025-06-09,25003.05078125,25103.19921875,0.004005448710087097,0.004005448710087097,0.011369793325394513,0.006458143139172451,0.007991161942481995,0,24929.822265625,-0.00292878322192245,0.00292878322192245,0
2025-06-10,25103.19921875,25104.25,4.185845958690213e-05,4.185845958690213e-05,0.0076052045068684465,0.006224551614385194,0.0062822788953781124,0,25172.96875,0.0027793083519764275,0.0027793083519764275,0
2025-06-11,25104.25,25141.400390625,0.0014798446727147794,0.0014798446727147794,0.00682651746857895,0.005635722171170634,0.005589580535888672,0,25089.884765625,-0.0005722232042383262,0.0005722232042383262,0
2025-06-12,25141.400390625,24888.19921875,-0.010071084662786582,0.010071084662786582,0.006801706310859034,0.005239926166343278,0.005483436584472656,1,25108.505859375,-0.0013083810264708274,0.0013083810264708274,0
2025-06-13,24888.19921875,24718.599609375,-0.006814458847919736,0.006814458847919736,0.006243240631985442,0.005700037846165241,0.005185917019844055,1,24919.048828125,0.001239527581077817,0.001239527581077817,0
2025-06-16,24718.599609375,24946.5,0.009219793767708605,0.009219793767708605,0.006405089884571908,0.005806175177757204,0.0054422527551651004,1,24658.68359375,-0.002423924355418408,0.002423924355418408,0
2025-06-17,24946.5,24853.400390625,-0.0037319707924959415,0.0037319707924959415,0.006737583393322937,0.00613127903350861,0.0057546555995941166,0,24855.60546875,-0.0036435785080071352,0.0036435785080071352,0
2025-06-18,24853.400390625,24812.05078125,-0.0016637405234334682,0.0016637405234334682,0.00634077002741084,0.005902773032096052,0.005417013168334961,0,24917.302734375,0.002571171056903132,0.002571171056903132,0
2025-06-19,24812.05078125,24793.25,-0.0007577278241026089,0.0007577278241026089,0.006248079206442346,0.005499056024240759,0.0052377849817276,0,24857.314453125,0.0018242616168271308,0.0018242616168271308,0
2025-06-20,24793.25,25112.400390625,0.012872470959837859,0.012872470959837859,0.005946554861652744,0.005047503436125405,0.004865109920501709,1,24791.873046875,-5.553741945892531e-05,5.553741945892531e-05,0
2025-06-23,25112.400390625,24971.900390625,-0.005594845487269774,0.005594845487269774,0.006227905164171787,0.005792737156901316,0.005014109611511231,0,25035.373046875,-0.0030673031073029547,0.0030673031073029547,0
2025-06-24,24971.900390625,25044.349609375,0.00290122968683629,0.00290122968683629,0.006234595842377173,0.0057738907216237445,0.004996103048324585,0,24936.30078125,-0.0014255867121897089,0.0014255867121897089,0
2025-06-25,25044.349609375,25244.75,0.008001820520425211,0.008001820520425211,0.006043164887155153,0.005500300793830756,0.004791277647018433,1,25078.00390625,0.001343788016056204,0.001343788016056204,0
2025-06-26,25244.75,25549.0,0.01205201081412967,0.01205201081412967,0.0062115336745416075,0.005738539227923697,0.00504283607006073,1,25163.490234375,-0.003218877811228077,0.003218877811228077,0
2025-06-27,25549.0,25637.80078125,0.0034757047731809464,0.0034757047731809464,0.0066733036876144985,0.006339826841796107,0.00548151433467865,0,25522.26953125,-0.001046243248268034,0.001046243248268034,0
2025-06-30,25637.80078125,25517.05078125,-0.0047098423546652075,0.0047098423546652075,0.006589818666313375,0.006067049623162437,0.005488386750221253,0,25609.119140625,-0.0011187246858543377,0.0011187246858543377,0
2025-07-01,25517.05078125,25541.80078125,0.0009699396772838015,0.0009699396772838015,0.006714866554352455,0.0059377915467528535,0.0056549936532974245,0,25672.623046875,0.006096796489479691,0.006096796489479691,0
2025-07-02,25541.80078125,25453.400390625,-0.0034610085397695964,0.0034610085397695964,0.00640275065160181,0.005464657759422596,0.005351296067237854,0,25638.052734375,0.003768409046383984,0.003768409046383984,0
2025-07-03,25453.400390625,25405.30078125,-0.0018897125192245848,0.0018897125192245848,0.006510722562766855,0.005273833525527857,0.0053660482168197635,0,25395.4453125,-0.002276909066591591,0.002276909066591591,0
2025-07-04,25405.30078125,25461.0,0.002192425085992604,0.002192425085992604,0.0064988461346477,0.00495153563337844,0.005195096135139465,0,25433.2265625,0.001099210809997975,0.001099210809997975,0
2025-07-07,25461.0,25461.30078125,1.1813410706570834e-05,1.1813410706570834e-05,0.006162226452805509,0.004688758720116533,0.004795339703559875,0,25467.140625,0.0002411776835159656,0.0002411776835159656,0
2025-07-08,25461.30078125,25522.5,0.0024036171315751404,0.0024036171315751404,0.006121756843760361,0.0042433342438831035,0.00459565818309784,0,25487.42578125,0.0010260669800200763,0.0010260669800200763,0
2025-07-09,25522.5,25476.099609375,-0.0018180190273288275,0.0018180190273288275,0.006130633380013196,0.004068123068771608,0.0047137469053268434,0,25549.65625,0.001064012146145558,0.001064012146145558,0
2025-07-10,25476.099609375,25355.25,-0.004743646446198079,0.004743646446198079,0.006156933515414219,0.003853825754630901,0.004730653762817383,0,25584.525390625,0.00425598042528065,0.00425598042528065,0
2025-07-11,25355.25,25149.849609375,-0.008100901810275979,0.008100901810275979,0.005770458673146463,0.003938569554613621,0.004464280605316162,1,25516.40625,0.006355932203389831,0.006355932203389831,1
2025-07-14,25149.849609375,25082.30078125,-0.002685854157148523,0.002685854157148523,0.005867861642808934,0.004334984537609288,0.004528602957725525,0,25193.74609375,0.0017453974897184634,0.0017453974897184634,0
2025-07-15,25082.30078125,25195.80078125,0.0045251032187942535,0.0045251032187942535,0.005573977872055108,0.004177923619572582,0.00420190691947937,0,25027.08984375,-0.0022011911100784,0.0022011911100784,0
2025-07-16,25195.80078125,25212.05078125,0.0006449487413034631,0.0006449487413034631,0.005566483745292674,0.004210984743618822,0.004241561889648438,0,25192.630859375,-0.0001258115152807116,0.0001258115152807116,0
2025-07-17,25212.05078125,25111.44921875,-0.003990217351728348,0.003990217351728348,0.005538776254963825,0.0038713597448427174,0.00419062077999115,0,25202.529296875,-0.00037765608429128866,0.00037765608429128866,0
2025-07-18,25111.44921875,24968.400390625,-0.00569655804724283,0.00569655804724283,0.0056334228531560206,0.0038826810019518417,0.004352244734764099,1,25190.015625,0.00312870856498942,0.00312870856498942,0
2025-07-21,24968.400390625,25090.69921875,0.004898144302865317,0.004898144302865317,0.0050090905417574895,0.00405542901228725,0.0039934486150741575,0,24913.25,-0.002208807523196703,0.002208807523196703,0
2025-07-22,25090.69921875,25060.900390625,-0.0011876443882732318,0.0011876443882732318,0.004972013555994685,0.004135692010960089,0.00395861566066742,0,25079.267578125,-0.0004556126764477437,0.0004556126764477437,0
2025-07-23,25060.900390625,25219.900390625,0.006344544590244655,0.006344544590244655,0.004941188999550977,0.00385492349059719,0.003872936964035034,1,25137.927734375,0.003073606396792314,0.003073606396792314,0
2025-07-24,25219.900390625,25062.099609375,-0.006256994627491048,0.006256994627491048,0.004812957643162228,0.004092031425632856,0.0037900745868682862,1,25226.099609375,0.0002458066310327077,0.0002458066310327077,0
2025-07-25,25062.099609375,24837.0,-0.008981674037030672,0.008981674037030672,0.004077295656746961,0.004298218678934168,0.0035003215074539185,1,25091.0,0.0011531512153989368,0.0011531512153989368,0
2025-07-28,24837.0,24680.900390625,-0.006284962329387607,0.006284962329387607,0.004309912205866947,0.0047442592911565605,0.003775620460510254,1,24852.337890625,0.0006175419988323871,0.0006175419988323871,0
2025-07-29,24680.900390625,24821.099609375,0.00568047423437009,0.00568047423437009,0.004383935554426981,0.004890991945684154,0.0038543760776519774,1,24745.595703125,0.0026212703538390524,0.0026212703538390524,0
2025-07-30,24821.099609375,24855.05078125,0.001367835124523514,0.001367835124523514,0.004650813663870243,0.004966177651465118,0.004089903831481933,0,24747.783203125,-0.002953793643465666,0.002953793643465666,0
2025-07-31,24855.05078125,24768.349609375,-0.003488271765688972,0.003488271765688972,0.004664590707831944,0.004623475721640408,0.003985244035720825,0,24792.40625,-0.0025203944180736656,0.0025203944180736656,0
2025-08-01,24768.349609375,24565.349609375,-0.008195943742782241,0.008195943742782241,0.004691041198703707,0.004515358283978483,0.004065170884132385,1,24765.552734375,-0.00011292133081573438,0.00011292133081573438,0
2025-08-04,24565.349609375,24722.75,0.006407415043054404,0.006407415043054404,0.004860904195395508,0.004865889559774826,0.004365348815917968,1,24674.04296875,0.004424661610902488,0.004424661610902488,0
2025-08-05,24722.75,24649.55078125,-0.0029608040671041855,0.0029608040671041855,0.005184427899286986,0.005012698183040552,0.004685127735137939,0,24682.328125,-0.0016350072301827263,0.0016350072301827263,0
2025-08-06,24649.55078125,24574.19921875,-0.0030569142281212337,0.0030569142281212337,0.0051123987184023174,0.004817279415567428,0.004712986946105957,0,24654.40625,0.00019698000961921688,0.00019698000961921688,0
2025-08-07,24574.19921875,24596.150390625,0.0008932609229541591,0.0008932609229541591,0.005121069053542263,0.004649628368046289,0.004774934053421021,0,24628.06640625,0.002192022088715696,0.002192022088715696,0
2025-08-08,24596.150390625,24363.30078125,-0.009466912735407257,0.009466912735407257,0.00510493693847679,0.004291876638385119,0.004582414031028747,1,24489.947265625,-0.004317875899818863,0.004317875899818863,0
2025-08-11,24363.30078125,24585.05078125,0.009101804471857888,0.009101804471857888,0.005205947555467122,0.004784734722385179,0.004650712013244629,1,24541.93359375,0.007332044787522216,0.007332044787522216,1
2025-08-12,24585.05078125,24487.400390625,-0.0039719417907191756,0.0039719417907191756,0.005715799719930573,0.0051958788884905625,0.00497150719165802,0,24592.716796875,0.0003118161395398277,0.0003118161395398277,0
2025-08-13,24487.400390625,24619.349609375,0.005388453516712078,0.005388453516712078,0.005599271748491474,0.005079312738971697,0.004943850636482239,0,24575.783203125,0.003609317897780499,0.003609317897780499,0
2025-08-14,24619.349609375,24631.30078125,0.00048543816407111817,0.00048543816407111817,0.005788177826679829,0.005108758983476718,0.005181029438972473,0,24606.12109375,-0.0005373218965931824,0.0005373218965931824,0
2025-08-18,24631.30078125,24876.94921875,0.00997301927663496,0.00997301927663496,0.005759969073969687,0.004668441006674248,0.005005788803100586,1,24641.462890625,0.0004125689286672049,0.0004125689286672049,0
2025-08-19,24876.94921875,24980.650390625,0.004168564680625686,0.004168564680625686,0.006133792570922178,0.005173641783545116,0.005219614505767823,0,24926.6328125,0.001997173902359096,0.001997173902359096,0
2025-08-20,24980.650390625,25050.55078125,0.00279818137366163,0.00279818137366163,0.0061041864791820935,0.005077914988637173,0.005183130502700806,0,24982.7578125,8.436217000142219e-05,8.436217000142219e-05,0
2025-08-21,25050.55078125,25083.75,0.001325288974278728,0.001325288974278728,0.0061353020338821024,0.004860799242445583,0.005263659358024597,0,25037.232421875,-0.0005316593431937078,0.0005316593431937078,0
2025-08-22,25083.75,24870.099609375,-0.008517482060098669,0.008517482060098669,0.005962214575234074,0.004524080235730388,0.005012694001197815,1,25079.642578125,-0.00016374831813425027,0.00016374831813425027,0
2025-08-25,24870.099609375,24967.75,0.003926417350905576,0.003926417350905576,0.006101799758135029,0.004904406283604001,0.00512571930885315,0,24946.806640625,0.003084307359230866,0.003084307359230866,0
2025-08-26,24967.75,24712.05078125,-0.010241179872034925,0.010241179872034925,0.005818715045148568,0.004811262482302104,0.004872956871986389,1,24951.630859375,-0.0006455984469966256,0.0006455984469966256,0
2025-08-28,24712.05078125,24500.900390625,-0.00854443010392355,0.00854443010392355,0.006113376652016472,0.0053283947083702906,0.005070766806602478,1,24768.197265625,0.0022720285285914247,0.0022720285285914247,0
2025-08-29,24500.900390625,24426.849609375,-0.0030223697933295024,0.0030223697933295024,0.006253488984360949,0.005634685215939006,0.005213966965675354,0,24592.01171875,0.0037186930550463667,0.0037186930550463667,0
2025-09-01,24426.849609375,24625.05078125,0.008114070174605349,0.008114070174605349,0.006256706836762106,0.00538589354990917,0.005296695232391358,1,24361.40625,-0.0026791567648528406,0.0026791567648528406,0
2025-09-02,24625.05078125,24579.599609375,-0.0018457290617896885,0.0018457290617896885,0.00653107374413539,0.005645722688257199,0.005527988076210022,0,24592.466796875,-0.0013232047586196284,0.0013232047586196284,0
2025-09-03,24579.599609375,24715.05078125,0.005510715147017165,0.005510715147017165,0.006274792043404517,0.005283817425576966,0.005210477113723755,0,24617.474609375,0.0015409120002733466,0.0015409120002733466,0
2025-09-04,24715.05078125,24734.30078125,0.0007788776228048035,0.0007788776228048035,0.006230002929658609,0.005305424130575728,0.005165642499923706,0,24687.927734375,-0.0010974303518557535,0.0010974303518557535,0
2025-09-05,24734.30078125,24741.0,0.0002708473067117542,0.0002708473067117542,0.0061923783367053,0.004874327879847068,0.005056548118591309,0,24727.419921875,-0.00027819098004242275,0.00027819098004242275,0
2025-09-08,24741.0,24773.150390625,0.0012994782193524919,0.0012994782193524919,0.006145073362305063,0.004435900796610145,0.004917243123054504,0,24692.677734375,-0.001953125,0.001953125,0
2025-09-09,24773.150390625,24868.599609375,0.003852930178235273,0.003852930178235273,0.0061476128364054165,0.004137196003160899,0.004937556385993957,0,24732.00390625,-0.0016609306336174033,0.0016609306336174033,0
2025-09-10,24868.599609375,24973.099609375,0.00420208623088714,0.00420208623088714,0.005732597804111671,0.004110126235961842,0.00465686023235321,0,24963.765625,0.003826754104365578,0.003826754104365578,0
2025-09-11,24973.099609375,25005.5,0.0012974116602184522,0.0012974116602184522,0.005468680145914249,0.0041188882569811935,0.004411879181861878,0,25003.435546875,0.0012147445841529326,0.0012147445841529326,0
2025-09-12,25005.5,25114.0,0.0043390454100097975,0.0043390454100097975,0.005352501457580333,0.0038501707751907133,0.004278150200843811,0,25041.810546875,0.0014521024124692567,0.0014521024124692567,0
2025-09-15,25114.0,25069.19921875,-0.0017838966811340288,0.0017838966811340288,0.005312843721625583,0.003896735361397206,0.004225680232048034,0,25059.087890625,-0.0021865138717448436,0.0021865138717448436,0
2025-09-16,25069.19921875,25239.099609375,0.006777256391098701,0.006777256391098701,0.005348716383757533,0.0036955136520720115,0.0042906045913696286,1,25082.21484375,0.0005191879041060565,0.0005191879041060565,0
2025-09-17,25239.099609375,25330.25,0.0036114755294654973,0.0036114755294654973,0.005105450398975367,0.003989015830878583,0.004130816459655762,0,25130.31640625,-0.004310106335354085,0.004310106335354085,0
2025-09-18,25330.25,25423.599609375,0.003685301541635002,0.003685301541635002,0.0050872214616698545,0.003953056744789281,0.004102963209152222,0,25243.044921875,-0.003442724731299533,0.003442724731299533,0
2025-09-19,25423.599609375,25327.05078125,-0.0037976065391384403,0.0037976065391384403,0.005110226838866484,0.00392756135828196,0.004147320985794067,0,25411.380859375,-0.0004806066091244732,0.0004806066091244732,0
2025-09-22,25327.05078125,25202.349609375,-0.004923635718664811,0.004923635718664811,0.00520743396146278,0.003915183203452675,0.004270938038825989,0,25275.330078125,-0.0020421131371241067,0.0020421131371241067,0
